Data was downloaded on July 1 2026 1:59 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9910000/LCFRP_M23,3030005,33.9456,-77.9696,"Cape Fear River at Channel Marker 23",Brunswick,Dns Carolina Beach WWTP,SA HQW,CPF17,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9910000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9910000,9/1/98,0:00:00,Yes,11,27.8,,7.7,,4.5,,42220,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,9/1/98,0:00:00,Yes,0.1,27.2,,7.1,,4.1,,13450,,194,,0,\N,0,,7,,0,,0.03,,0.61,,0.08,,0.07,,2,K,25,K,2,K,10,K,10,K,10,K,596,,700,,0,,0.2,K,10,K,0,
B9910000,9/1/98,0:00:00,Yes,5,27.5,,7.3,,4,,29330,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,9/15/98,0:00:00,Yes,0.1,26.1,,7.2,,4.3,,20230,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,9/15/98,0:00:00,Yes,3,26.7,,7.7,,5,,34720,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,9/15/98,0:00:00,Yes,6,26.7,,7.8,,5,,35970,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,10/6/98,0:00:00,Yes,7,25.5,,7.9,,6.4,,52080,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,10/6/98,0:00:00,Yes,3.5,25.2,,7.9,,6.5,,50850,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,10/6/98,0:00:00,Yes,0.1,25.3,,7.9,,6.5,,50830,,5,K,0,\N,0,,3,,0,,0.01,,0.29,,0.02,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,490,,240,,0,,0.2,K,10,K,0,
B9910000,11/3/98,0:00:00,Yes,4,21.1,,8,,7.6,,51900,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,11/3/98,0:00:00,Yes,8,21.2,,8,,7.7,,52200,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,11/3/98,0:00:00,Yes,0.1,21,,8,,7.9,,50600,,4,,0,\N,0,,22,,0,,0.01,K,0.33,,0.04,,0.03,,2,K,25,K,2,K,10,K,10,K,10,K,436,,300,,0,,0.2,K,10,K,0,
B9910000,12/3/98,0:00:00,Yes,0.1,18,,8,,8.4,,47855,,3,J,0,\N,0,,8,,0,,0.01,K,0.29,,0.09,,0.03,,2,K,25,K,2,K,10,K,10,K,12,,399,,225,,0,,0.2,K,10,K,0,
B9910000,12/3/98,0:00:00,Yes,6,17.9,,8,,7.8,,50497,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,12/3/98,0:00:00,Yes,12,17.9,,8,,7.2,,50675,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,1/7/99,0:55:00,Yes,0.1,8.8,,8.2,,10.8,,33300,,3,,0,\N,0,,7,,0,,0.06,,0.41,,0.2,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,369,,330,,0,,0.2,K,10,K,0,
B9910000,1/7/99,0:55:00,Yes,6,9.2,,8.1,,10.6,,41150,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,1/7/99,0:55:00,Yes,12,9.5,,8.2,,10.4,,44810,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,2/4/99,0:42:00,Yes,0.1,12.9,,8.2,,9.2,,26600,,6,,0,\N,0,,4,,0,,0.06,,0.44,,0.24,,0.05,,2,K,25,K,2,,10,K,10,K,10,K,532,,540,,0,,0.2,K,10,K,0,
B9910000,2/4/99,0:42:00,Yes,5,13,,8,,8.6,,44510,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,2/4/99,0:42:00,Yes,10.5,12.9,,8,,8.7,,46170,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,3/2/99,11:20:00,Yes,0.1,12.1,,8,,9,,38340,,2,,0,\N,0,,10,,0,,0.04,,0.4,,0.15,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,978,,500,,0,,0.2,K,10,K,0,
B9910000,3/2/99,11:20:00,Yes,5,12.1,,8,,8.5,,47950,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,3/2/99,11:20:00,Yes,10,12.1,,7.9,,8.9,,48420,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,4/13/99,11:43:00,Yes,0.1,18.7,,8.1,,8.5,,25237,,24,,0,\N,0,,9,,0,,0.07,,0.31,,0.21,,0.05,,2,K,25,K,9,,10,K,10,K,13,,342,,275,,0,,0.2,K,10,K,0,
B9910000,4/13/99,11:43:00,Yes,6.5,18.3,,8,,7.8,,44064,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,4/13/99,11:43:00,Yes,3,18.7,,8,,7.7,,38770,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,5/11/99,11:22:00,Yes,0.1,20.7,,7.7,,7,,21709,,9,,0,\N,0,,12,,0,,0.06,,0.47,,0.29,,0.07,,2,K,25,K,3,,10,K,10,K,10,K,447,,500,,0,,0.2,K,10,K,0,
B9910000,5/11/99,11:22:00,Yes,3.5,19.6,,7.7,,6.5,,35639,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,5/11/99,11:22:00,Yes,7,19.3,,7.7,,6.7,,40358,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,6/8/99,13:00:00,Yes,11,26.2,,7.9,,6.4,,45206,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,6/8/99,13:00:00,Yes,0.1,26.9,,7.9,,7,,43346,,2,K,0,\N,0,,16,,0,,0.01,K,0.34,,0.02,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,124,,310,,0,,0.2,K,10,K,0,
B9910000,6/8/99,13:00:00,Yes,5,26.2,,7.9,,6.4,,44688,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,7/15/99,0:53:00,Yes,8,27.4,,7.9,,6,,49807,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,7/15/99,0:53:00,Yes,0.1,28,,7.9,,6.2,,44617,,8,,0,\N,0,,15,,0,,0.04,,0.28,,0.06,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,152,,85,,0,,0.2,K,10,K,0,
B9910000,7/15/99,0:53:00,Yes,4,27.6,,7.9,,6,,47331,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,8/12/99,11:23:00,Yes,0.1,29.9,,7.9,,6.1,,52216,,2,K,0,\N,0,,15,,0,,0.01,K,0.31,,0.01,K,0.03,,2,K,25,K,2,K,10,K,10,K,10,K,215,,70,,0,,0.2,K,10,K,0,
B9910000,8/12/99,11:23:00,Yes,6,29.5,,7.9,,5.9,,53470,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,8/12/99,11:23:00,Yes,12,29.4,,7.9,,5.9,,53558,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,9/9/99,13:42:00,Yes,5,26.2,,7.8,,5.9,,38135,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,9/9/99,13:42:00,Yes,10,26.3,,7.8,,5.9,,41365,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,9/9/99,13:42:00,Yes,0.1,26,,7.8,,6.2,,33981,,3,,0,\N,0,,12,,0,,0.05,,0.47,,0.21,,0.05,,2,K,25,K,3,,10,K,10,K,10,K,585,,470,,0,,0.2,K,10,K,0,
B9910000,10/5/99,0:42:00,Yes,0.1,22.5,,7.1,,2.7,,6316,,10,,0,\N,0,,7,,0,,0.17,,0.57,,0.04,,0.11,,2,K,25,K,2,K,10,K,10,K,10,K,318,,950,,0,,0.2,K,10,K,0,
B9910000,10/5/99,0:42:00,Yes,6,22.8,,6.7,,3.3,,17350,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,10/5/99,0:42:00,Yes,12,23.9,,6.7,,4.3,,35023,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,11/4/99,11:14:00,Yes,0.1,16.6,,7.5,,7.8,,10970,,23,,0,\N,0,,4,,0,,0.1,,0.68,,0.19,,0.06,,2,K,25,K,2,,10,K,10,K,10,K,291,,685,,0,,0.2,K,10,K,0,
B9910000,11/4/99,11:14:00,Yes,4.7,17.9,,7.5,,7.3,,25707,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,11/4/99,11:14:00,Yes,9.5,18.7,,7.5,,7.2,,38020,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,12/7/99,11:40:00,Yes,0.1,13.5,,7.8,,9.1,,28609,,10,,0,\N,0,,17,,0,,0.08,,0.55,,0.25,,0.17,,2,K,25,K,2,K,10,K,10,K,10,K,237,,310,,0,,0.2,K,10,K,0,
B9910000,12/7/99,11:40:00,Yes,5,15.3,,7.7,,7.9,,49176,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,12/7/99,11:40:00,Yes,10.9,15.4,,7.7,,7.9,,50037,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,1/4/00,11:31:00,Yes,0.1,12.8,,7.8,,9.9,,32375,,2,K,0,\N,0,,12,,0,,0.03,,0.4,,0.24,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,28,,225,,0,,0.2,K,10,K,0,
B9910000,1/4/00,11:31:00,Yes,6,12.7,,7.7,,9.3,,43816,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,1/4/00,11:31:00,Yes,12,13.1,,7.7,,9.3,,47839,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,2/8/00,0:10:00,Yes,5,7.9,,8.3,,9.6,,41650,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,2/8/00,0:10:00,Yes,0.1,7.3,,8.1,,10.5,,23880,,27,,0,\N,0,,3,,0,,0.07,,0.28,,0.46,,0.07,,2,K,25,K,3,,10,K,10,K,10,K,738,,475,,0,,0.2,K,10,K,0,
B9910000,2/8/00,0:10:00,Yes,2.5,7.5,,8.2,,10.4,,30100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,3/7/00,13:11:00,Yes,12,13.6,,8.1,,8.5,,45336,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,3/7/00,13:11:00,Yes,0.1,14.8,,8,,9.3,,26449,,3,,0,\N,0,,11,,0,,0.03,,0.35,,0.29,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,81,,290,,0,,0.2,K,10,K,0,
B9910000,3/7/00,13:11:00,Yes,6,13.6,,8.1,,8.6,,42351,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,4/3/00,11:36:00,Yes,0.1,18.2,,7.9,,8.4,,25720,,14,,0,\N,0,,7,,0,,0.07,,0.32,,0.19,,0.05,,2,K,25,K,2,K,10,K,10,K,10,K,138,,390,,0,,0.2,K,10,K,0,
B9910000,4/3/00,11:36:00,Yes,5,17.1,,7.9,,8,,43850,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,4/3/00,11:36:00,Yes,11.5,17.2,,7.9,,8,,45370,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,5/4/00,11:05:00,Yes,11,19.6,,7.8,,7.2,,48356,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,5/4/00,11:05:00,Yes,0.1,20.8,,7.8,,7.5,,36493,,12,,0,\N,0,,9,,0,,0.07,,0.37,,0.21,,0.03,,2,K,25,K,2,K,10,K,10,K,10,K,289,,405,,0,,0.2,K,10,K,0,
B9910000,5/4/00,11:05:00,Yes,5.5,19.7,,7.8,,7.1,,47662,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,6/15/00,0:10:00,Yes,12.3,27.6,,7.7,,7.1,,49636,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,6/15/00,0:10:00,Yes,0.1,28.3,,7.9,,7.7,,43913,,8,,0,\N,0,,35,,0,,0.01,K,0.39,,0.03,,0.03,,2,K,25,K,4,,10,K,10,K,10,K,266,,275,,0,,0.2,K,10,K,0,
B9910000,6/15/00,0:10:00,Yes,6,27.6,,7.9,,6.9,,48697,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,7/13/00,10:55:00,Yes,0.1,27.2,,7.9,,6.5,,45118,,1,,0,\N,0,,21,,0,,0.02,,0.31,,0.03,,0.08,,2,K,25,K,6,,10,K,10,K,10,K,284,,325,,0,,0.2,K,10,K,0,
B9910000,7/13/00,10:55:00,Yes,4.5,27.7,,7.9,,5.9,,49314,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,7/13/00,10:55:00,Yes,9,27.7,,7.9,,5.9,,50495,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,8/10/00,10:45:00,Yes,11,29.4,,8.2,,5.9,,42458,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,8/10/00,10:45:00,Yes,5.5,29.4,,8.2,,5.8,,38943,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,8/10/00,10:45:00,Yes,0.1,29,,8,,6.2,,18177,,0,,0,\N,0,,2,,0,,0.05,,0.5,,0.24,,0.08,,2,K,25,K,4,,10,K,10,K,10,K,228,,325,,0,,0.2,K,10,K,0,
B9910000,9/5/00,10:40:00,Yes,6,27.7,,8,,5.4,,36629,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,9/5/00,10:40:00,Yes,12,27.9,,8,,5.6,,43442,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,9/5/00,10:40:00,Yes,0.1,27.3,,7.9,,5.5,,27821,,4,,0,\N,0,,3,,0,,0.12,,0.34,,0.23,,0.06,,2,K,25,K,2,K,10,K,10,K,10,K,143,,350,,0,,0.2,K,10,K,0,
B9910000,10/12/00,10:30:00,Yes,0.1,19.8,,8,,7.5,,42779,,2,K,0,\N,0,,7,,0,,0.06,,0.38,,0.06,,0.03,,2,K,25,K,2,K,10,K,10,K,10,K,146,,375,,0,,0.2,<,10,<,0,
B9910000,10/12/00,10:30:00,Yes,6.1,19.7,,8,,7.1,,48810,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,10/12/00,10:30:00,Yes,12.3,19.8,,7.9,,7.2,,49683,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,11/7/00,11:20:00,Yes,5.2,17.9,,7.9,,7.1,,44740,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,11/7/00,11:20:00,Yes,10.5,18,,7.9,,7.4,,46169,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,11/7/00,11:20:00,Yes,0.1,17.9,,7.9,,7.3,,41788,,1,,0,\N,0,,14,,0,,0.05,,0.53,,0.11,,0.04,,2,K,25,K,2,K,10,K,10,K,10,K,55,,300,,0,,0.2,K,10,K,0,
B9910000,12/7/00,10:30:00,Yes,0.1,9.5,,8.2,,9.2,,37667,,2,,0,\N,0,,11,,0,,0.07,,0.42,,0.13,,0.07,,2,K,25,K,3,,10,K,10,K,11,,340,,725,,0,,0.2,K,10,K,0,
B9910000,12/7/00,10:30:00,Yes,5.8,9.8,,8.2,,8.9,,42158,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,12/7/00,10:30:00,Yes,11.5,10.3,,8.2,,8.6,,47900,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,1/11/01,0:20:00,Yes,12.5,7,,8.3,,9.9,,52612,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,1/11/01,0:20:00,Yes,0.1,6.7,,8.3,,9.8,,48306,,2,K,0,\N,0,,29,,0,,0.06,,0.43,,0.01,K,0.03,,2,K,25,K,6,,10,K,10,K,10,K,162,,490,,0,,0.2,K,10,K,0,
B9910000,1/11/01,0:20:00,Yes,6.2,7,,8.3,,9.4,,52526,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,2/6/01,0:42:00,Yes,10.7,9.2,,8.3,,9.7,,45563,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,2/6/01,0:42:00,Yes,5.5,9.2,,8.3,,9.8,,43669,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,2/6/01,0:42:00,Yes,0.1,9.8,,8.4,,10.3,,38818,,1,,0,\N,0,,24,,0,,0.01,K,0.71,,0.01,K,0.05,,2,K,25,K,2,K,10,K,10,K,10,K,116,,625,,0,,0.2,K,10,K,0,
B9910000,3/8/01,10:45:00,Yes,0.1,10.7,,8.1,,9.4,,32483,,1,,0,\N,0,,15,,0,,0.05,,0.42,,0.26,,0.07,,2,K,25,K,2,K,10,K,10,K,10,K,257,,650,,0,,0.2,K,10,K,0,
B9910000,3/8/01,10:45:00,Yes,5,10.7,,8.1,,8.5,,49649,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,3/8/01,10:45:00,Yes,10,10.8,,8.1,,8.5,,50765,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,4/3/01,0:20:00,Yes,0.1,14.3,,7.6,,8.8,,12392,,1,,0,\N,0,,16,,0,,0.04,,0.31,,0.31,,0.08,,2,K,25,K,2,K,10,K,10,K,10,K,397,,1040,,0,,0.2,K,10,K,0,
B9910000,4/3/01,0:20:00,Yes,5.2,14.1,,7.8,,8.1,,22680,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,4/3/01,0:20:00,Yes,10.5,14,,7.6,,8,,32460,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,5/8/01,0:30:00,Yes,0.1,20,,8,,6.6,,49761,,2,,0,\N,0,,11,,0,,0.02,,0.31,,0.07,,0.04,,2,K,25,K,22,,10,K,10,K,11,,137,,510,,0,,0.2,K,10,K,0,
B9910000,5/8/01,0:30:00,Yes,5.5,19.6,,7.9,,6.4,,51600,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,5/8/01,0:30:00,Yes,10.8,19.5,,8,,7.4,,52741,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,6/5/01,11:00:00,Yes,0.1,26.8,,7.9,,7.2,,46237,,2,,0,\N,0,,10,,0,,0.04,,0.33,,0.05,,0.04,,2,K,25,K,5,,10,K,10,K,10,K,22,,250,,0,,0.2,K,10,K,0,
B9910000,6/5/01,11:00:00,Yes,6.2,26.4,,7.9,,6.5,,50662,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,6/5/01,11:00:00,Yes,12.7,26.4,,8,,6.5,,51331,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,6/19/01,9:15:00,Yes,0.1,26.4,,7.8,,6.5,,28617,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,6/19/01,9:15:00,Yes,4.7,26.1,,8,,6.2,,44825,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,6/19/01,9:15:00,Yes,9.5,26,,8,,6.1,,48167,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,7/10/01,0:50:00,Yes,0.1,29.1,,8,,6.5,,42540,,1,K,0,\N,0,,9,,0,,0.05,,0.42,,0.12,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,7/10/01,0:50:00,Yes,5.3,28.3,,8,,5.9,,45602,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,7/10/01,0:50:00,Yes,10.5,28.3,,8,,6,,47228,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9910000,7/27/01,9:30:00,Yes,10.7,28.2,,8,,6.1,,48011,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
