Data was downloaded on July 1 2026 1:59 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9670000/LCFRP_NCF 6,3030007,34.3171,-77.9538,"Northeast Cape Fear River Nr Wrightsboro",New Hanover,Below GNF and Arteva WWTPs,C Sw,CPF23,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9670000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9670000,7/17/98,0:00:00,Yes,0.1,29,,6.2,,5.3,,9710,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/17/98,0:00:00,Yes,3,29,,6.7,,4.8,,9630,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/17/98,0:00:00,Yes,6,29,,6.6,,4.8,,9710,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/21/98,0:00:00,Yes,0.1,29.6,,7.3,,4.7,,14961,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/21/98,0:00:00,Yes,4,29.6,,7.1,,4.1,,14928,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/21/98,0:00:00,Yes,7.5,29.6,,7.1,,4.1,,14902,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/31/98,0:00:00,Yes,0.1,29.7,,7,,4.7,,10776,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/31/98,0:00:00,Yes,3,29.9,,6.9,,4.5,,12000,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/31/98,0:00:00,Yes,6,29.9,,6.9,,4.1,,13800,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/5/98,0:00:00,Yes,0.1,28.2,,6.6,,5,,10300,,31,,0,\N,0,,10,,0,,0.06,,0.5,,0.29,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/5/98,0:00:00,Yes,3,28,,6.7,,4.8,,12100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/5/98,0:00:00,Yes,6,27.9,,6.8,,4.6,,13700,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/14/98,0:00:00,Yes,0.1,28.1,,6.7,,5.4,,14522,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/14/98,0:00:00,Yes,2.5,28.5,,6.8,,4.7,,17197,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/14/98,0:00:00,Yes,5,28.5,,6.8,,4.7,,17379,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/18/98,0:00:00,Yes,0.1,29.3,,7.1,,5.5,,6855,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/18/98,0:00:00,Yes,2,29,,7,,4.9,,7904,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/18/98,0:00:00,Yes,4,29,,7,,4.9,,8281,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/2/98,0:00:00,Yes,6,26.4,,5.5,,0.2,,99,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/2/98,0:00:00,Yes,0.1,26.5,,5.6,,0.3,,99,,600,L,0,\N,0,,11,,0,,0.02,,0.86,,0.01,K,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/2/98,0:00:00,Yes,3,26.4,,5.5,,0.2,,98,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/15/98,0:00:00,Yes,6,24.3,,6,,0.2,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/15/98,0:00:00,Yes,0.1,24.4,,6.1,,0.5,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/15/98,0:00:00,Yes,3,24.3,,6,,0.2,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/7/98,0:00:00,Yes,0.1,25.4,,6.4,,4.3,,15773,,100,,0,\N,0,,16,,0,,0.08,,0.94,,0.36,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/7/98,0:00:00,Yes,3,25.2,,6.7,,3.8,,16148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/7/98,0:00:00,Yes,6,25.2,,6.6,,3.9,,16251,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/4/98,0:00:00,Yes,6,19.6,,6.9,,6.3,,23330,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/4/98,0:00:00,Yes,2,19.5,,6.8,,6.3,,23330,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/4/98,0:00:00,Yes,0.1,19.2,,6.7,,6.5,,22090,,205,,0,\N,0,,27,,0,,0.09,,0.69,,0.42,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/2/98,0:00:00,Yes,2.5,16.5,,6.8,,7.8,,10768,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/2/98,0:00:00,Yes,5,16.5,,6.7,,7.8,,11998,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/2/98,0:00:00,Yes,0.1,16.7,,6.5,,8.2,,9887,,63,,0,\N,0,,7,,0,,0.1,,0.69,,0.38,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/6/99,14:17:00,Yes,0.1,7.5,,7,,9.5,,195,,136,,0,\N,0,,7,,0,,0.07,,0.61,,0.38,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/6/99,14:17:00,Yes,3,7.6,,6.9,,9.5,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/6/99,14:17:00,Yes,6,7.6,,7,,9.6,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/3/99,14:35:00,Yes,0.1,12.3,,6.2,,7.3,,95,,28,,0,\N,0,,1,K,0,,0.06,,0.62,,0.41,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/3/99,14:35:00,Yes,3.5,12,,6,,7.1,,95,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/3/99,14:35:00,Yes,7,12,,6,,7.2,,95,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/3/99,13:11:00,Yes,0.1,11.5,,6.6,,9.8,,1880,,10,,0,\N,0,,7,,0,,0.1,,0.62,,0.38,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/3/99,13:11:00,Yes,2.5,11.5,,6.6,,9.9,,1962,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/3/99,13:11:00,Yes,5,11.5,,6.6,,10.2,,2176,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/14/99,15:10:00,Yes,6,19.7,,0,,6.5,,449,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/14/99,15:10:00,Yes,0.1,19.7,,0,,6.4,,359,,68,,0,\N,0,,20,,0,,0.07,,0.65,,0.19,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/14/99,15:10:00,Yes,3,19.7,,0,,6.2,,398,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/12/99,13:55:00,Yes,4,21.5,,6.1,,5.3,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/12/99,13:55:00,Yes,0.1,21.5,,5.9,,5.1,,113,,31,,0,\N,0,,9,,0,,0.05,,0.7,,0.27,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/12/99,13:55:00,Yes,2,21.5,,6,,5.1,,112,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/9/99,14:00:00,Yes,0.1,27.5,,6.6,,5.3,,0,,44,,0,\N,0,,27,,0,,0.02,,0.74,,0.34,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/9/99,14:00:00,Yes,2.5,27.3,,6.6,,5.3,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/9/99,14:00:00,Yes,5.3,27.3,,6.8,,5.5,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/14/99,13:34:00,Yes,0.1,27.5,,6.5,,4.6,,9045,,70,,0,\N,0,,16,,0,,0.11,,0.68,,0.37,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/14/99,13:34:00,Yes,4,27.5,,6.5,,4.6,,9181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/14/99,13:34:00,Yes,8,27.5,,6.3,,4.6,,9162,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/11/99,14:15:00,Yes,0.1,31.9,,6.7,,4.8,,17535,,29,,0,\N,0,,10,,0,,0.07,,0.55,,0.45,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/11/99,14:15:00,Yes,3,30,,6.6,,4.2,,21203,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/11/99,14:15:00,Yes,6.1,29.8,,6.5,,3.8,,21501,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/8/99,13:50:00,Yes,0.1,25,,6,,4,,131,,39,,0,\N,0,,8,,0,,0.05,,0.88,,0.01,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/8/99,13:50:00,Yes,3.5,24.9,,6.1,,4,,130,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/8/99,13:50:00,Yes,6.7,24.9,,6.2,,4.2,,130,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/7/99,10:35:00,Yes,0.1,21.1,,5,,0.8,,81,,7,,0,\N,0,,8,,0,,0.23,,1.25,,0.01,K,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/7/99,10:35:00,Yes,3,21.1,,5,,0.8,,81,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/7/99,10:35:00,Yes,1.5,21.1,,5,,0.8,,81,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/3/99,0:24:00,Yes,0.1,16.6,,5.7,,6.7,,75,,50,,0,\N,0,,3,,0,,0.07,,0.72,,0.17,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/3/99,0:24:00,Yes,2.7,16.6,,5.7,,5.4,,72,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/3/99,0:24:00,Yes,5.5,16.6,,5.8,,5.6,,72,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/8/99,13:45:00,Yes,6.2,12.4,,6.2,,9.9,,565,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/8/99,13:45:00,Yes,0.1,12.5,,6.3,,9.4,,529,,17,,0,\N,0,,8,,0,,0.14,,0.6,,0.21,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/8/99,13:45:00,Yes,3.1,12.5,,6.2,,9.5,,546,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/5/00,0:50:00,Yes,5.8,11.1,,6,,10.6,,158,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/5/00,0:50:00,Yes,0.1,11.1,,6.1,,10.3,,162,,21,,0,\N,0,,9,,0,,0.05,,0.52,,0.28,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/5/00,0:50:00,Yes,2.9,11.1,,6.1,,10.3,,159,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/9/00,13:45:00,Yes,0.1,6.6,,5.6,,12.1,,83,,13,,0,\N,0,,2,,0,,0.08,,0.55,,0.91,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/9/00,13:45:00,Yes,3.7,6.6,,5.6,,12,,83,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/9/00,13:45:00,Yes,7.4,6.6,,5.7,,12.9,,83,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/8/00,14:00:00,Yes,3.1,15,,6.6,,8.8,,226,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/8/00,14:00:00,Yes,6.3,14.8,,6.8,,9.3,,252,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/8/00,14:00:00,Yes,0.1,15.3,,6.6,,8.7,,214,,25,,0,\N,0,,1,K,0,,0.06,,0.55,,0.42,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/5/00,13:20:00,Yes,0.1,17.9,,6.4,,7.6,,83,,29,,0,\N,0,,6,,0,,0.09,,0.6,,0.25,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/5/00,13:20:00,Yes,3,17.8,,6.4,,7.5,,83,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/5/00,13:20:00,Yes,6,17.8,,6.5,,7.6,,83,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/3/00,13:16:00,Yes,0.1,19.9,,6.3,,6.7,,101,,30,,0,\N,0,,1,K,0,,0.09,,0.68,,0.16,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/3/00,13:16:00,Yes,3.4,19.7,,6.4,,6.6,,102,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/3/00,13:16:00,Yes,6.8,19.6,,6.5,,6.9,,102,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/14/00,13:40:00,Yes,0.1,27.5,,6.4,,6.3,,1685,,19,,0,\N,0,,9,,0,,0.04,,0.69,,0.27,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/14/00,13:40:00,Yes,2.9,27.2,,6.4,,6.3,,1808,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/14/00,13:40:00,Yes,5.8,27.2,,6.4,,6.5,,1821,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/12/00,13:40:00,Yes,0.1,28.8,,6.6,,5.9,,3827,,30,,0,\N,0,,14,,0,,0.04,,0.72,,0.31,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/12/00,13:40:00,Yes,2.7,28.7,,6.6,,5.9,,3873,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/12/00,13:40:00,Yes,5.4,28.7,,6.7,,6.2,,3954,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/9/00,13:30:00,Yes,0.1,28.3,,6,,3.5,,96,,18,,0,\N,0,,4,,0,,0.1,,0.84,,0.04,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/9/00,13:30:00,Yes,2.7,28.2,,6,,3.5,,96,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/9/00,13:30:00,Yes,5.5,28.2,,6,,4,,95,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/6/00,13:30:00,Yes,0.1,25.1,,6.5,,4.6,,96,,20,,0,\N,0,,2,,0,,0.1,,0.79,,0.02,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/6/00,13:30:00,Yes,3,25,,6.5,,4.6,,95,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/6/00,13:30:00,Yes,6,25,,6.5,,4.6,,94,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/11/00,13:50:00,Yes,0.1,18.9,,6.3,,5.1,,1045,,33,,0,\N,0,,2,,0,,0.11,,0.98,,0.01,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/11/00,13:50:00,Yes,2.8,18.9,,6.3,,5.1,,1142,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/11/00,13:50:00,Yes,5.6,18.8,,6.4,,5.3,,1521,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/9/00,14:40:00,Yes,5.1,18,,6.5,,6.7,,12100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/9/00,14:40:00,Yes,0.1,18.2,,6.6,,6.5,,9071,,75,,0,\N,0,,1,K,0,,0.12,,0.92,,0.15,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/9/00,14:40:00,Yes,2.5,18,,6.5,,6.5,,10409,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/6/00,14:30:00,Yes,6,8.3,,6.4,,8.6,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/6/00,14:30:00,Yes,0.1,8.6,,6.6,,7.9,,129,,12,,0,\N,0,,5,,0,,0.01,K,0.72,,0.11,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/6/00,14:30:00,Yes,3,8.5,,6.5,,7.9,,129,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/10/01,14:15:00,Yes,0.1,5.4,,7.1,,10.7,,4088,,9,,0,\N,0,,9,,0,,0.12,,0.73,,0.05,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/10/01,14:15:00,Yes,2.6,5.2,,7,,10.7,,4569,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/10/01,14:15:00,Yes,5.2,4.9,,6.9,,11,,6930,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/7/01,14:30:00,Yes,6.8,9.8,,7.1,,9.9,,1433,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/7/01,14:30:00,Yes,3.4,9.9,,7.1,,9.8,,1438,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/7/01,14:30:00,Yes,0.1,9.9,,7.1,,9.8,,1504,,25,,0,\N,0,,37,,0,,0.07,,0.52,,0.12,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/7/01,14:00:00,Yes,3.1,11.5,,6.8,,8.7,,115,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/7/01,14:00:00,Yes,6.2,11.5,,6.8,,8.8,,114,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/7/01,14:00:00,Yes,0.1,11.5,,6.7,,8.7,,114,,33,,0,\N,0,,18,,0,,0.05,,0.64,,0.81,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/4/01,14:50:00,Yes,0.1,15.2,,6.1,,6.7,,82,,22,,0,\N,0,,4,,0,,0.05,,0.69,,0.24,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
